"Year","Quarter","Month","DayofMonth","DayOfWeek","FlightDate","UniqueCarrier","AirlineID","Carrier","TailNum","FlightNum","OriginAirportID","OriginAirportSeqID","OriginCityMarketID","Origin","OriginCityName","OriginState","OriginStateFips","OriginStateName","OriginWac","DestAirportID","DestAirportSeqID","DestCityMarketID","Dest","DestCityName","DestState","DestStateFips","DestStateName","DestWac","CRSDepTime","DepTime","DepDelay","DepDelayMinutes","DepDel15","DepartureDelayGroups","DepTimeBlk","TaxiOut","WheelsOff","WheelsOn","TaxiIn","CRSArrTime","ArrTime","ArrDelay","ArrDelayMinutes","ArrDel15","ArrivalDelayGroups","ArrTimeBlk","Cancelled","CancellationCode","Diverted","CRSElapsedTime","ActualElapsedTime","AirTime","Flights","Distance","DistanceGroup","CarrierDelay","WeatherDelay","NASDelay","SecurityDelay","LateAircraftDelay","FirstDepTime","TotalAddGTime","LongestAddGTime"
2010,2,6,27,7,2010-06-27,"AA",19805,"AA","N441AA",2014,11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX",48,"Texas",74,13495,1349501,33495,"MSY","New Orleans, LA","LA",22,"Louisiana",72,2205,2203,-2,0,0,-1,"2200-2259",13,2216,2318,4,2320,2322,2,2,0,0,"2300-2359",0,"",0,75,79,62,1,448,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,6,3,4,2010-06-03,"MQ",20398,"MQ","N933MQ",3282,11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX",48,"Texas",74,12448,1244802,32448,"JAN","Jackson/Vicksburg, MS","MS",28,"Mississippi",53,1215,1215,0,0,0,0,"1200-1259",18,1233,1332,3,1335,1335,0,0,0,0,"1300-1359",0,"",0,80,80,59,1,408,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,6,4,5,2010-06-04,"AA",19805,"AA","N563AA",682,11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX",48,"Texas",74,13931,1393101,33667,"ORF","Norfolk, VA","VA",51,"Virginia",38,1335,1330,-5,0,0,-1,"1300-1359",9,1339,1706,3,1730,1709,-21,0,0,-2,"1700-1759",0,"",0,175,159,147,1,1213,5,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,6,5,6,2010-06-05,"AA",19805,"AA","N454AA",549,11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX",48,"Texas",74,10423,1042302,30423,"AUS","Austin, TX","TX",48,"Texas",74,1650,1654,4,4,0,0,"1600-1659",10,1704,1735,3,1750,1738,-12,0,0,-1,"1700-1759",0,"",0,60,44,31,1,190,1,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,6,5,6,2010-06-05,"MQ",20398,"MQ","N619MQ",3497,11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX",48,"Texas",74,11823,1182303,31823,"FWA","Fort Wayne, IN","IN",18,"Indiana",42,1815,1815,0,0,0,0,"1800-1859",10,1825,2127,4,2130,2131,1,1,0,0,"2100-2159",0,"",0,135,136,122,1,859,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,6,29,2,2010-06-29,"MQ",20398,"MQ","N506MQ",2960,11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX",48,"Texas",74,12896,1289603,32896,"LBB","Lubbock, TX","TX",48,"Texas",74,1415,1514,59,59,1,3,"1400-1459",18,1532,1619,5,1515,1624,69,69,1,4,"1500-1559",0,"",0,60,70,47,1,282,2,0,59,10,0,0,NA,NA,NA
2010,2,6,15,2,2010-06-15,"AA",19805,"AA","N259AA",492,11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX",48,"Texas",74,15016,1501602,31123,"STL","St. Louis, MO","MO",29,"Missouri",64,1730,1733,3,3,0,0,"1700-1759",13,1746,1904,2,1905,1906,1,1,0,0,"1900-1959",0,"",0,95,93,78,1,551,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,6,3,4,2010-06-03,"MQ",20398,"MQ","N667MQ",2749,11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX",48,"Texas",74,11267,1126701,31267,"DAY","Dayton, OH","OH",39,"Ohio",44,905,903,-2,0,0,-1,"0900-0959",22,925,1223,4,1225,1227,2,2,0,0,"1200-1259",0,"",0,140,144,118,1,861,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,6,8,2,2010-06-08,"AA",19805,"AA","N529AA",2246,11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX",48,"Texas",74,12264,1226401,30852,"IAD","Washington, DC","VA",51,"Virginia",38,1800,1813,13,13,0,0,"1800-1859",23,1836,2225,13,2150,2238,48,48,1,3,"2100-2159",0,"",0,170,205,169,1,1172,5,13,0,35,0,0,NA,NA,NA
2010,2,6,4,5,2010-06-04,"AA",19805,"AA","N4XNAA",1157,11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX",48,"Texas",74,14747,1474702,30559,"SEA","Seattle, WA","WA",53,"Washington",93,750,748,-2,0,0,-1,"0700-0759",19,807,956,6,1005,1002,-3,0,0,-1,"1000-1059",0,"",0,255,254,229,1,1660,7,NA,NA,NA,NA,NA,NA,NA,NA
