"Year","Quarter","Month","DayofMonth","DayOfWeek","FlightDate","UniqueCarrier","AirlineID","Carrier","TailNum","FlightNum","OriginAirportID","OriginAirportSeqID","OriginCityMarketID","Origin","OriginCityName","OriginState","OriginStateFips","OriginStateName","OriginWac","DestAirportID","DestAirportSeqID","DestCityMarketID","Dest","DestCityName","DestState","DestStateFips","DestStateName","DestWac","CRSDepTime","DepTime","DepDelay","DepDelayMinutes","DepDel15","DepartureDelayGroups","DepTimeBlk","TaxiOut","WheelsOff","WheelsOn","TaxiIn","CRSArrTime","ArrTime","ArrDelay","ArrDelayMinutes","ArrDel15","ArrivalDelayGroups","ArrTimeBlk","Cancelled","CancellationCode","Diverted","CRSElapsedTime","ActualElapsedTime","AirTime","Flights","Distance","DistanceGroup","CarrierDelay","WeatherDelay","NASDelay","SecurityDelay","LateAircraftDelay","FirstDepTime","TotalAddGTime","LongestAddGTime"
2010,3,9,21,2,2010-09-21,"XE",20374,"XE","N14204",2216,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,11540,1154001,30615,"ELP","El Paso, TX","TX",48,"Texas",74,946,937,-9,0,0,-1,"0900-0959",16,953,1023,3,1044,1026,-18,0,0,-2,"1000-1059",0,"",0,118,109,90,1,667,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,9,17,5,2010-09-17,"XE",20374,"XE","N13965",2254,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,10781,1078101,30781,"BTR","Baton Rouge, LA","LA",22,"Louisiana",72,815,812,-3,0,0,-1,"0800-0859",14,826,910,4,918,914,-4,0,0,-1,"0900-0959",0,"",0,63,62,44,1,253,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,9,17,5,2010-09-17,"XE",20374,"XE","N14993",2479,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,11423,1142302,31423,"DSM","Des Moines, IA","IA",19,"Iowa",61,1445,1439,-6,0,0,-1,"1400-1459",18,1457,1648,2,1653,1650,-3,0,0,-1,"1600-1659",0,"",0,128,131,111,1,802,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,9,23,4,2010-09-23,"CO",19704,"CO","N73283",1407,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,14831,1483102,32457,"SJC","San Jose, CA","CA",6,"California",91,940,936,-4,0,0,-1,"0900-0959",21,957,1132,2,1145,1134,-11,0,0,-1,"1100-1159",0,"",0,245,238,215,1,1609,7,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,9,2,4,2010-09-02,"XE",20374,"XE","N14943",2625,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,12206,1220601,32206,"HRL","Harlingen/San Benito, TX","TX",48,"Texas",74,1525,1525,0,0,0,0,"1500-1559",9,1534,1619,4,1630,1623,-7,0,0,-1,"1600-1659",0,"",0,65,58,45,1,295,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,9,6,1,2010-09-06,"CO",19704,"CO","N75429",1605,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,12892,1289201,32575,"LAX","Los Angeles, CA","CA",6,"California",91,1155,1152,-3,0,0,-1,"1100-1159",23,1215,1311,11,1328,1322,-6,0,0,-1,"1300-1359",0,"",0,213,210,176,1,1379,6,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,9,14,2,2010-09-14,"XE",20374,"XE","N14171",2425,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,10747,1074701,30747,"BRO","Brownsville, TX","TX",48,"Texas",74,1810,1803,-7,0,0,-1,"1800-1859",13,1816,1902,3,1923,1905,-18,0,0,-2,"1900-1959",0,"",0,73,62,46,1,308,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,9,11,6,2010-09-11,"CO",19704,"CO","N16701",542,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,14869,1486902,34614,"SLC","Salt Lake City, UT","UT",49,"Utah",87,937,932,-5,0,0,-1,"0900-0959",10,942,1136,3,1143,1139,-4,0,0,-1,"1100-1159",0,"",0,186,187,174,1,1195,5,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,9,20,1,2010-09-20,"CO",19704,"CO","N71411",1676,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,14100,1410001,34100,"PHL","Philadelphia, PA","PA",42,"Pennsylvania",23,1612,1612,0,0,0,0,"1600-1659",16,1628,2028,6,2030,2034,4,4,0,0,"2000-2059",0,"",0,198,202,180,1,1324,6,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,9,15,3,2010-09-15,"MQ",20398,"MQ","N526MQ",3859,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,13930,1393001,30977,"ORD","Chicago, IL","IL",17,"Illinois",41,650,647,-3,0,0,-1,"0600-0659",14,701,855,4,920,859,-21,0,0,-2,"0900-0959",0,"",0,150,132,114,1,925,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,9,7,2,2010-09-07,"XE",20374,"XE","N13968",2799,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,12278,1227801,30928,"ICT","Wichita, KS","KS",20,"Kansas",62,900,900,0,0,0,0,"0900-0959",19,919,1032,5,1043,1037,-6,0,0,-1,"1000-1059",0,"",0,103,97,73,1,542,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,3,9,18,6,2010-09-18,"CO",19704,"CO","N76254",709,12266,1226602,31453,"IAH","Houston, TX","TX",48,"Texas",74,14057,1405701,34057,"PDX","Portland, OR","OR",41,"Oregon",92,1801,1759,-2,0,0,-1,"1800-1859",17,1816,2012,6,2024,2018,-6,0,0,-1,"2000-2059",0,"",0,263,259,236,1,1825,8,NA,NA,NA,NA,NA,NA,NA,NA
