"Year","Quarter","Month","DayofMonth","DayOfWeek","FlightDate","UniqueCarrier","AirlineID","Carrier","TailNum","FlightNum","OriginAirportID","OriginAirportSeqID","OriginCityMarketID","Origin","OriginCityName","OriginState","OriginStateFips","OriginStateName","OriginWac","DestAirportID","DestAirportSeqID","DestCityMarketID","Dest","DestCityName","DestState","DestStateFips","DestStateName","DestWac","CRSDepTime","DepTime","DepDelay","DepDelayMinutes","DepDel15","DepartureDelayGroups","DepTimeBlk","TaxiOut","WheelsOff","WheelsOn","TaxiIn","CRSArrTime","ArrTime","ArrDelay","ArrDelayMinutes","ArrDel15","ArrivalDelayGroups","ArrTimeBlk","Cancelled","CancellationCode","Diverted","CRSElapsedTime","ActualElapsedTime","AirTime","Flights","Distance","DistanceGroup","CarrierDelay","WeatherDelay","NASDelay","SecurityDelay","LateAircraftDelay","FirstDepTime","TotalAddGTime","LongestAddGTime"
2010,4,10,31,7,2010-10-31,"F9",20436,"F9","N902FR",626,11433,1143301,31295,"DTW","Detroit, MI","MI",26,"Michigan",43,11292,1129202,30325,"DEN","Denver, CO","CO",8,"Colorado",82,1614,1607,-7,0,0,-1,"1600-1659",12,1619,1704,6,1725,1710,-15,0,0,-1,"1700-1759",0,"",0,191,183,165,1,1123,5,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,10,31,7,2010-10-31,"9E",20363,"9E","80199E",3989,11433,1143301,31295,"DTW","Detroit, MI","MI",26,"Michigan",43,10685,1068501,30685,"BMI","Bloomington/Normal, IL","IL",17,"Illinois",41,900,858,-2,0,0,-1,"0900-0959",26,924,922,7,926,929,3,3,0,0,"0900-0959",0,"",0,86,91,58,1,314,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,10,29,5,2010-10-29,"9E",20363,"9E","89079E",3719,11433,1143301,31295,"DTW","Detroit, MI","MI",26,"Michigan",43,10792,1079202,30792,"BUF","Buffalo, NY","NY",36,"New York",22,1730,1730,0,0,0,0,"1700-1759",20,1750,1830,5,1846,1835,-11,0,0,-1,"1800-1859",0,"",0,76,65,40,1,240,1,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,10,23,6,2010-10-23,"EV",20366,"EV","N759EV",5367,11433,1143301,31295,"DTW","Detroit, MI","MI",26,"Michigan",43,12448,1244802,32448,"JAN","Jackson/Vicksburg, MS","MS",28,"Mississippi",53,1345,1337,-8,0,0,-1,"1300-1359",13,1350,1440,4,1504,1444,-20,0,0,-2,"1500-1559",0,"",0,139,127,110,1,777,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,10,20,3,2010-10-20,"DL",19790,"DL","N600TR",2983,11433,1143301,31295,"DTW","Detroit, MI","MI",26,"Michigan",43,13485,1348501,33485,"MSN","Madison, WI","WI",55,"Wisconsin",45,1935,1932,-3,0,0,-1,"1900-1959",25,1957,1956,5,1959,2001,2,2,0,0,"1900-1959",0,"",0,84,89,59,1,312,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,10,6,3,2010-10-06,"9E",20363,"9E","80199E",3891,11433,1143301,31295,"DTW","Detroit, MI","MI",26,"Michigan",43,14576,1457602,34576,"ROC","Rochester, NY","NY",36,"New York",22,1005,1001,-4,0,0,-1,"1000-1059",15,1016,1109,4,1125,1113,-12,0,0,-1,"1100-1159",0,"",0,80,72,53,1,296,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,10,14,4,2010-10-14,"US",20355,"US","N702UW",1883,11433,1143301,31295,"DTW","Detroit, MI","MI",26,"Michigan",43,11057,1105702,31057,"CLT","Charlotte, NC","NC",37,"North Carolina",36,1325,1321,-4,0,0,-1,"1300-1359",16,1337,1459,6,1512,1505,-7,0,0,-1,"1500-1559",0,"",0,107,104,82,1,500,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,10,31,7,2010-10-31,"DL",19790,"DL","N762NW",2974,11433,1143301,31295,"DTW","Detroit, MI","MI",26,"Michigan",43,11057,1105702,31057,"CLT","Charlotte, NC","NC",37,"North Carolina",36,1920,1940,20,20,1,1,"1900-1959",17,1957,2118,10,2116,2128,12,12,0,0,"2100-2159",0,"",0,116,108,81,1,500,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,10,2,6,2010-10-02,"DL",19790,"DL","N355NB",1110,11433,1143301,31295,"DTW","Detroit, MI","MI",26,"Michigan",43,14492,1449201,34492,"RDU","Raleigh/Durham, NC","NC",37,"North Carolina",36,1405,1356,-9,0,0,-1,"1400-1459",20,1416,1536,8,1548,1544,-4,0,0,-1,"1500-1559",0,"",0,103,108,80,1,501,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,10,21,4,2010-10-21,"9E",20363,"9E","87339E",3845,11433,1143301,31295,"DTW","Detroit, MI","MI",26,"Michigan",43,11003,1100302,31003,"CID","Cedar Rapids/Iowa City, IA","IA",19,"Iowa",61,850,845,-5,0,0,-1,"0800-0859",24,909,923,7,930,930,0,0,0,0,"0900-0959",0,"",0,100,105,74,1,431,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,10,2,6,2010-10-02,"MQ",20398,"MQ","N526MQ",3882,11433,1143301,31295,"DTW","Detroit, MI","MI",26,"Michigan",43,13930,1393001,30977,"ORD","Chicago, IL","IL",17,"Illinois",41,1335,1340,5,5,0,0,"1300-1359",30,1410,1359,6,1350,1405,15,15,1,1,"1300-1359",0,"",0,75,85,49,1,235,1,0,0,15,0,0,NA,NA,NA
2010,4,10,19,2,2010-10-19,"9E",20363,"9E","87589E",3792,11433,1143301,31295,"DTW","Detroit, MI","MI",26,"Michigan",43,10135,1013501,30135,"ABE","Allentown/Bethlehem/Easton, PA","PA",42,"Pennsylvania",23,1415,1410,-5,0,0,-1,"1400-1459",23,1433,1527,2,1551,1529,-22,0,0,-2,"1500-1559",0,"",0,96,79,54,1,424,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,10,20,3,2010-10-20,"DL",19790,"DL","N763NW",1962,11433,1143301,31295,"DTW","Detroit, MI","MI",26,"Michigan",43,14100,1410001,34100,"PHL","Philadelphia, PA","PA",42,"Pennsylvania",23,715,813,58,58,1,3,"0700-0759",23,836,940,9,900,949,49,49,1,3,"0900-0959",0,"",0,105,96,64,1,453,2,49,0,0,0,0,NA,NA,NA
2010,4,10,28,4,2010-10-28,"OH",20417,"OH","N868CA",6593,11433,1143301,31295,"DTW","Detroit, MI","MI",26,"Michigan",43,10408,1040801,30408,"ATW","Appleton, WI","WI",55,"Wisconsin",45,1935,1935,0,0,0,0,"1900-1959",20,1955,1950,5,1957,1955,-2,0,0,-1,"1900-1959",0,"",0,82,80,55,1,297,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,10,24,7,2010-10-24,"9E",20363,"9E","86599E",3926,11433,1143301,31295,"DTW","Detroit, MI","MI",26,"Michigan",43,11996,1199602,31871,"GSP","Greer, SC","SC",45,"South Carolina",37,1927,1930,3,3,0,0,"1900-1959",16,1946,2101,3,2110,2104,-6,0,0,-1,"2100-2159",0,"",0,103,94,75,1,508,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,10,8,5,2010-10-08,"9E",20363,"9E","86319E",4380,11433,1143301,31295,"DTW","Detroit, MI","MI",26,"Michigan",43,11003,1100302,31003,"CID","Cedar Rapids/Iowa City, IA","IA",19,"Iowa",61,1955,1950,-5,0,0,-1,"1900-1959",27,2017,2018,4,2038,2022,-16,0,0,-2,"2000-2059",0,"",0,103,92,61,1,431,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,10,20,3,2010-10-20,"DL",19790,"DL","N763NW",1962,11433,1143301,31295,"DTW","Detroit, MI","MI",26,"Michigan",43,14100,1410001,34100,"PHL","Philadelphia, PA","PA",42,"Pennsylvania",23,715,813,58,58,1,3,"0700-0759",23,836,940,9,900,949,49,49,1,3,"0900-0959",0,"",0,105,96,64,1,453,2,49,0,0,0,0,NA,NA,NA
2010,4,10,11,1,2010-10-11,"WN",19393,"WN","N383SW",153,11433,1143301,31295,"DTW","Detroit, MI","MI",26,"Michigan",43,10693,1069301,30693,"BNA","Nashville, TN","TN",47,"Tennessee",54,1720,1730,10,10,0,0,"1700-1759",12,1742,1749,20,1755,1809,14,14,0,0,"1700-1759",0,"",0,95,99,67,1,457,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,10,10,7,2010-10-10,"DL",19790,"DL","N752NW",2974,11433,1143301,31295,"DTW","Detroit, MI","MI",26,"Michigan",43,11057,1105702,31057,"CLT","Charlotte, NC","NC",37,"North Carolina",36,1945,1941,-4,0,0,-1,"1900-1959",22,2003,2120,19,2143,2139,-4,0,0,-1,"2100-2159",0,"",0,118,118,77,1,500,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,10,6,3,2010-10-06,"9E",20363,"9E","80199E",3891,11433,1143301,31295,"DTW","Detroit, MI","MI",26,"Michigan",43,14576,1457602,34576,"ROC","Rochester, NY","NY",36,"New York",22,1005,1001,-4,0,0,-1,"1000-1059",15,1016,1109,4,1125,1113,-12,0,0,-1,"1100-1159",0,"",0,80,72,53,1,296,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,10,4,1,2010-10-04,"EV",20366,"EV","N376CA",5367,11433,1143301,31295,"DTW","Detroit, MI","MI",26,"Michigan",43,12448,1244802,32448,"JAN","Jackson/Vicksburg, MS","MS",28,"Mississippi",53,1345,1340,-5,0,0,-1,"1300-1359",15,1355,1431,3,1504,1434,-30,0,0,-2,"1500-1559",0,"",0,139,114,96,1,777,4,NA,NA,NA,NA,NA,NA,NA,NA
