"Year","Quarter","Month","DayofMonth","DayOfWeek","FlightDate","UniqueCarrier","AirlineID","Carrier","TailNum","FlightNum","OriginAirportID","OriginAirportSeqID","OriginCityMarketID","Origin","OriginCityName","OriginState","OriginStateFips","OriginStateName","OriginWac","DestAirportID","DestAirportSeqID","DestCityMarketID","Dest","DestCityName","DestState","DestStateFips","DestStateName","DestWac","CRSDepTime","DepTime","DepDelay","DepDelayMinutes","DepDel15","DepartureDelayGroups","DepTimeBlk","TaxiOut","WheelsOff","WheelsOn","TaxiIn","CRSArrTime","ArrTime","ArrDelay","ArrDelayMinutes","ArrDel15","ArrivalDelayGroups","ArrTimeBlk","Cancelled","CancellationCode","Diverted","CRSElapsedTime","ActualElapsedTime","AirTime","Flights","Distance","DistanceGroup","CarrierDelay","WeatherDelay","NASDelay","SecurityDelay","LateAircraftDelay","FirstDepTime","TotalAddGTime","LongestAddGTime"
2010,4,11,24,3,2010-11-24,"WN",19393,"WN","N273WN",616,11292,1129202,30325,"DEN","Denver, CO","CO",8,"Colorado",82,14100,1410001,34100,"PHL","Philadelphia, PA","PA",42,"Pennsylvania",23,1025,1022,-3,0,0,-1,"1000-1059",11,1033,1515,9,1605,1524,-41,0,0,-2,"1600-1659",0,"",0,220,182,162,1,1557,7,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,11,4,2010-11-11,"F9",20436,"F9","N919FR",371,11292,1129202,30325,"DEN","Denver, CO","CO",8,"Colorado",82,12892,1289201,32575,"LAX","Los Angeles, CA","CA",6,"California",91,1640,1722,42,42,1,2,"1600-1659",13,1735,1826,5,1802,1831,29,29,1,1,"1800-1859",0,"",0,142,129,111,1,862,4,0,0,0,0,29,NA,NA,NA
2010,4,11,27,6,2010-11-27,"UA",19977,"UA","N522UA",60,11292,1129202,30325,"DEN","Denver, CO","CO",8,"Colorado",82,11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX",48,"Texas",74,2045,2042,-3,0,0,-1,"2000-2059",10,2052,2315,5,2343,2320,-23,0,0,-2,"2300-2359",0,"",0,118,98,83,1,641,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,11,4,2010-11-11,"UA",19977,"UA","N807UA",21,11292,1129202,30325,"DEN","Denver, CO","CO",8,"Colorado",82,13796,1379601,32457,"OAK","Oakland, CA","CA",6,"California",91,1905,1904,-1,0,0,-1,"1900-1959",28,1932,2035,5,2053,2040,-13,0,0,-1,"2000-2059",0,"",0,168,156,123,1,957,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,5,5,2010-11-05,"F9",20436,"F9","N937FR",787,11292,1129202,30325,"DEN","Denver, CO","CO",8,"Colorado",82,12889,1288902,32211,"LAS","Las Vegas, NV","NV",32,"Nevada",85,1645,1645,0,0,0,0,"1600-1659",12,1657,1728,8,1739,1736,-3,0,0,-1,"1700-1759",0,"",0,114,111,91,1,629,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,16,2,2010-11-16,"OO",20304,"OO","N908SW",6554,11292,1129202,30325,"DEN","Denver, CO","CO",8,"Colorado",82,11637,1163702,31637,"FAR","Fargo, ND","ND",38,"North Dakota",66,1330,1323,-7,0,0,-1,"1300-1359",16,1339,1607,5,1617,1612,-5,0,0,-1,"1600-1659",0,"",0,107,109,88,1,627,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,11,4,2010-11-11,"F9",20436,"F9","N948FR",122,11292,1129202,30325,"DEN","Denver, CO","CO",8,"Colorado",82,11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX",48,"Texas",74,2000,2026,26,26,1,1,"2000-2059",8,2034,2307,6,2248,2313,25,25,1,1,"2200-2259",0,"",0,108,107,93,1,641,3,0,0,0,0,25,NA,NA,NA
2010,4,11,24,3,2010-11-24,"WN",19393,"WN","N261WN",687,11292,1129202,30325,"DEN","Denver, CO","CO",8,"Colorado",82,13198,1319801,33198,"MCI","Kansas City, MO","MO",29,"Missouri",64,1020,1034,14,14,0,0,"1000-1059",14,1048,1255,5,1255,1300,5,5,0,0,"1200-1259",0,"",0,95,86,67,1,533,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,29,1,2010-11-29,"F9",20436,"F9","N919FR",371,11292,1129202,30325,"DEN","Denver, CO","CO",8,"Colorado",82,12892,1289201,32575,"LAX","Los Angeles, CA","CA",6,"California",91,1640,1756,76,76,1,5,"1600-1659",28,1824,1920,6,1802,1926,84,84,1,5,"1800-1859",0,"",0,142,150,116,1,862,4,5,0,8,0,71,NA,NA,NA
2010,4,11,24,3,2010-11-24,"WN",19393,"WN","N273WN",616,11292,1129202,30325,"DEN","Denver, CO","CO",8,"Colorado",82,14100,1410001,34100,"PHL","Philadelphia, PA","PA",42,"Pennsylvania",23,1025,1022,-3,0,0,-1,"1000-1059",11,1033,1515,9,1605,1524,-41,0,0,-2,"1600-1659",0,"",0,220,182,162,1,1557,7,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,14,7,2010-11-14,"OO",20304,"OO","N926SW",6262,11292,1129202,30325,"DEN","Denver, CO","CO",8,"Colorado",82,13029,1302901,33029,"LNK","Lincoln, NE","NE",31,"Nebraska",65,1559,1611,12,12,0,0,"1500-1559",10,1621,1818,4,1817,1822,5,5,0,0,"1800-1859",0,"",0,78,71,57,1,423,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,14,7,2010-11-14,"F9",20436,"F9","N923FR",674,11292,1129202,30325,"DEN","Denver, CO","CO",8,"Colorado",82,13204,1320401,31454,"MCO","Orlando, FL","FL",12,"Florida",33,1040,1107,27,27,1,1,"1000-1059",12,1119,1607,6,1612,1613,1,1,0,0,"1600-1659",0,"",0,212,186,168,1,1546,7,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,28,7,2010-11-28,"OO",20304,"OO","N967SW",6928,11292,1129202,30325,"DEN","Denver, CO","CO",8,"Colorado",82,11637,1163702,31637,"FAR","Fargo, ND","ND",38,"North Dakota",66,1620,1619,-1,0,0,-1,"1600-1659",30,1649,1910,5,1906,1915,9,9,0,0,"1900-1959",0,"",0,106,116,81,1,627,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,23,2,2010-11-23,"OO",20304,"OO","N908SW",6704,11292,1129202,30325,"DEN","Denver, CO","CO",8,"Colorado",82,13029,1302901,33029,"LNK","Lincoln, NE","NE",31,"Nebraska",65,1945,2038,53,53,1,3,"1900-1959",10,2048,2241,3,2203,2244,41,41,1,2,"2200-2259",0,"",0,78,66,53,1,423,2,0,0,0,0,41,NA,NA,NA
2010,4,11,11,4,2010-11-11,"UA",19977,"UA","N807UA",21,11292,1129202,30325,"DEN","Denver, CO","CO",8,"Colorado",82,13796,1379601,32457,"OAK","Oakland, CA","CA",6,"California",91,1905,1904,-1,0,0,-1,"1900-1959",28,1932,2035,5,2053,2040,-13,0,0,-1,"2000-2059",0,"",0,168,156,123,1,957,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,8,1,2010-11-08,"UA",19977,"UA","N819UA",247,11292,1129202,30325,"DEN","Denver, CO","CO",8,"Colorado",82,13198,1319801,33198,"MCI","Kansas City, MO","MO",29,"Missouri",64,1752,1744,-8,0,0,-1,"1700-1759",10,1754,2006,3,2035,2009,-26,0,0,-2,"2000-2059",0,"",0,103,85,72,1,533,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,20,6,2010-11-20,"OO",20304,"OO","N763SK",6921,11292,1129202,30325,"DEN","Denver, CO","CO",8,"Colorado",82,14747,1474702,30559,"SEA","Seattle, WA","WA",53,"Washington",93,830,830,0,0,0,0,"0800-0859",21,851,1023,3,1033,1026,-7,0,0,-1,"1000-1059",0,"",0,183,176,152,1,1024,5,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,2,2,2010-11-02,"WN",19393,"WN","N304SW",371,11292,1129202,30325,"DEN","Denver, CO","CO",8,"Colorado",82,12889,1288902,32211,"LAS","Las Vegas, NV","NV",32,"Nevada",85,1415,1431,16,16,1,1,"1400-1459",12,1443,1507,4,1515,1511,-4,0,0,-1,"1500-1559",0,"",0,120,100,84,1,629,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,10,3,2010-11-10,"UA",19977,"UA","N596UA",270,11292,1129202,30325,"DEN","Denver, CO","CO",8,"Colorado",82,13204,1320401,31454,"MCO","Orlando, FL","FL",12,"Florida",33,1247,1243,-4,0,0,-1,"1200-1259",12,1255,1749,5,1812,1754,-18,0,0,-2,"1800-1859",0,"",0,205,191,174,1,1546,7,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,20,6,2010-11-20,"F9",20436,"F9","N923FR",175,11292,1129202,30325,"DEN","Denver, CO","CO",8,"Colorado",82,15376,1537601,30436,"TUS","Tucson, AZ","AZ",4,"Arizona",81,1800,1803,3,3,0,0,"1800-1859",11,1814,2002,5,1953,2007,14,14,0,0,"1900-1959",0,"",0,113,124,108,1,639,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,16,2,2010-11-16,"OO",20304,"OO","N970SW",6555,11292,1129202,30325,"DEN","Denver, CO","CO",8,"Colorado",82,11921,1192101,31921,"GJT","Grand Junction, CO","CO",8,"Colorado",82,824,820,-4,0,0,-1,"0800-0859",11,831,911,4,922,915,-7,0,0,-1,"0900-0959",0,"",0,58,55,40,1,212,1,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,27,6,2010-11-27,"MQ",20398,"MQ","N501MQ",3816,11292,1129202,30325,"DEN","Denver, CO","CO",8,"Colorado",82,13930,1393001,30977,"ORD","Chicago, IL","IL",17,"Illinois",41,1020,1132,72,72,1,4,"1000-1059",17,1149,1435,4,1345,1439,54,54,1,3,"1300-1359",0,"",0,145,127,106,1,888,4,0,0,0,0,54,NA,NA,NA
2010,4,11,4,4,2010-11-04,"OO",20304,"OO","N912SW",6540,11292,1129202,30325,"DEN","Denver, CO","CO",8,"Colorado",82,14262,1426201,34262,"PSP","Palm Springs, CA","CA",6,"California",91,906,902,-4,0,0,-1,"0900-0959",12,914,956,5,1022,1001,-21,0,0,-2,"1000-1059",0,"",0,136,119,102,1,776,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,27,6,2010-11-27,"F9",20436,"F9","N920FR",294,11292,1129202,30325,"DEN","Denver, CO","CO",8,"Colorado",82,15016,1501602,31123,"STL","St. Louis, MO","MO",29,"Missouri",64,1040,1037,-3,0,0,-1,"1000-1059",14,1051,1335,5,1341,1340,-1,0,0,-1,"1300-1359",0,"",0,121,123,104,1,770,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,15,1,2010-11-15,"DL",19790,"DL","N332NW",2830,11292,1129202,30325,"DEN","Denver, CO","CO",8,"Colorado",82,13487,1348701,31650,"MSP","Minneapolis, MN","MN",27,"Minnesota",63,1100,1115,15,15,1,1,"1100-1159",13,1128,1401,6,1355,1407,12,12,0,0,"1300-1359",0,"",0,115,112,93,1,680,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,4,11,1,1,2010-11-01,"WN",19393,"WN","N483WN",913,11292,1129202,30325,"DEN","Denver, CO","CO",8,"Colorado",82,14831,1483102,32457,"SJC","San Jose, CA","CA",6,"California",91,1420,1426,6,6,0,0,"1400-1459",10,1436,1542,3,1600,1545,-15,0,0,-1,"1600-1659",0,"",0,160,139,126,1,949,4,NA,NA,NA,NA,NA,NA,NA,NA
