"Year","Quarter","Month","DayofMonth","DayOfWeek","FlightDate","UniqueCarrier","AirlineID","Carrier","TailNum","FlightNum","OriginAirportID","OriginAirportSeqID","OriginCityMarketID","Origin","OriginCityName","OriginState","OriginStateFips","OriginStateName","OriginWac","DestAirportID","DestAirportSeqID","DestCityMarketID","Dest","DestCityName","DestState","DestStateFips","DestStateName","DestWac","CRSDepTime","DepTime","DepDelay","DepDelayMinutes","DepDel15","DepartureDelayGroups","DepTimeBlk","TaxiOut","WheelsOff","WheelsOn","TaxiIn","CRSArrTime","ArrTime","ArrDelay","ArrDelayMinutes","ArrDel15","ArrivalDelayGroups","ArrTimeBlk","Cancelled","CancellationCode","Diverted","CRSElapsedTime","ActualElapsedTime","AirTime","Flights","Distance","DistanceGroup","CarrierDelay","WeatherDelay","NASDelay","SecurityDelay","LateAircraftDelay","FirstDepTime","TotalAddGTime","LongestAddGTime"
2010,2,5,24,1,2010-05-24,"WN",19393,"WN","N297WN",1048,10821,1082103,30852,"BWI","Baltimore, MD","MD",24,"Maryland",35,10529,1052902,30529,"BDL","Hartford, CT","CT",9,"Connecticut",11,705,701,-4,0,0,-1,"0700-0759",11,712,803,7,815,810,-5,0,0,-1,"0800-0859",0,"",0,70,69,51,1,283,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,5,7,5,2010-05-07,"US",20355,"US","N834AW",365,10821,1082103,30852,"BWI","Baltimore, MD","MD",24,"Maryland",35,14107,1410701,30466,"PHX","Phoenix, AZ","AZ",4,"Arizona",81,700,800,60,60,1,4,"0700-0759",10,810,946,3,910,949,39,39,1,2,"0900-0959",0,"",0,310,289,276,1,1999,8,39,0,0,0,0,NA,NA,NA
2010,2,5,31,1,2010-05-31,"WN",19393,"WN","N214WN",961,10821,1082103,30852,"BWI","Baltimore, MD","MD",24,"Maryland",35,14679,1467902,33570,"SAN","San Diego, CA","CA",6,"California",91,1700,1951,171,171,1,11,"1700-1759",9,2000,2208,3,1935,2211,156,156,1,10,"1900-1959",0,"",0,335,320,308,1,2295,10,34,0,0,0,122,NA,NA,NA
2010,2,5,31,1,2010-05-31,"WN",19393,"WN","N723SW",2005,10821,1082103,30852,"BWI","Baltimore, MD","MD",24,"Maryland",35,10721,1072101,30721,"BOS","Boston, MA","MA",25,"Massachusetts",13,750,746,-4,0,0,-1,"0700-0759",9,755,852,5,915,857,-18,0,0,-2,"0900-0959",0,"",0,85,71,57,1,370,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,5,22,6,2010-05-22,"FL",20437,"FL","N948AT",807,10821,1082103,30852,"BWI","Baltimore, MD","MD",24,"Maryland",35,10721,1072101,30721,"BOS","Boston, MA","MA",25,"Massachusetts",13,830,824,-6,0,0,-1,"0800-0859",14,838,938,5,950,943,-7,0,0,-1,"0900-0959",0,"",0,80,79,60,1,370,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,5,3,1,2010-05-03,"MQ",20398,"MQ","N826MQ",3964,10821,1082103,30852,"BWI","Baltimore, MD","MD",24,"Maryland",35,12478,1247801,31703,"JFK","New York, NY","NY",36,"New York",22,1330,NA,NA,NA,NA,NA,"1300-1359",NA,NA,NA,NA,1459,NA,NA,NA,NA,NA,"1400-1459",1,"A",0,89,NA,NA,1,184,1,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,5,31,1,2010-05-31,"WN",19393,"WN","N497WN",617,10821,1082103,30852,"BWI","Baltimore, MD","MD",24,"Maryland",35,14747,1474702,30559,"SEA","Seattle, WA","WA",53,"Washington",93,1105,1104,-1,0,0,-1,"1100-1159",9,1113,1326,3,1355,1329,-26,0,0,-2,"1300-1359",0,"",0,350,325,313,1,2335,10,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,5,10,1,2010-05-10,"FL",20437,"FL","N948AT",814,10821,1082103,30852,"BWI","Baltimore, MD","MD",24,"Maryland",35,10721,1072101,30721,"BOS","Boston, MA","MA",25,"Massachusetts",13,1630,1627,-3,0,0,-1,"1600-1659",8,1635,1734,7,1752,1741,-11,0,0,-1,"1700-1759",0,"",0,82,74,59,1,370,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,5,26,3,2010-05-26,"WN",19393,"WN","N366SW",2007,10821,1082103,30852,"BWI","Baltimore, MD","MD",24,"Maryland",35,14027,1402701,34027,"PBI","West Palm Beach/Palm Beach, FL","FL",12,"Florida",33,1900,1914,14,14,0,0,"1900-1959",10,1924,2127,5,2125,2132,7,7,0,0,"2100-2159",0,"",0,145,138,123,1,883,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,5,16,7,2010-05-16,"WN",19393,"WN","N334SW",1142,10821,1082103,30852,"BWI","Baltimore, MD","MD",24,"Maryland",35,12953,1295301,31703,"LGA","New York, NY","NY",36,"New York",22,1740,1747,7,7,0,0,"1700-1759",18,1805,1840,7,1855,1847,-8,0,0,-1,"1800-1859",0,"",0,75,60,35,1,185,1,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,5,22,6,2010-05-22,"FL",20437,"FL","N906AT",814,10821,1082103,30852,"BWI","Baltimore, MD","MD",24,"Maryland",35,10721,1072101,30721,"BOS","Boston, MA","MA",25,"Massachusetts",13,1630,1719,49,49,1,3,"1600-1659",10,1729,1838,9,1752,1847,55,55,1,3,"1700-1759",0,"",0,82,88,69,1,370,2,0,0,6,0,49,NA,NA,NA
2010,2,5,18,2,2010-05-18,"WN",19393,"WN","N729SW",2626,10821,1082103,30852,"BWI","Baltimore, MD","MD",24,"Maryland",35,13342,1334202,33342,"MKE","Milwaukee, WI","WI",55,"Wisconsin",45,920,934,14,14,0,0,"0900-0959",7,941,1015,3,1020,1018,-2,0,0,-1,"1000-1059",0,"",0,120,104,94,1,641,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,5,31,1,2010-05-31,"US",20355,"US","N406US",1269,10821,1082103,30852,"BWI","Baltimore, MD","MD",24,"Maryland",35,11057,1105702,31057,"CLT","Charlotte, NC","NC",37,"North Carolina",36,700,656,-4,0,0,-1,"0700-0759",49,745,850,7,838,857,19,19,1,1,"0800-0859",0,"",0,98,121,65,1,361,2,0,0,19,0,0,NA,NA,NA
2010,2,5,19,3,2010-05-19,"WN",19393,"WN","N919WN",2357,10821,1082103,30852,"BWI","Baltimore, MD","MD",24,"Maryland",35,13931,1393101,33667,"ORF","Norfolk, VA","VA",51,"Virginia",38,1300,1303,3,3,0,0,"1300-1359",13,1316,1352,3,1350,1355,5,5,0,0,"1300-1359",0,"",0,50,52,36,1,159,1,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,5,27,4,2010-05-27,"WN",19393,"WN","N705SW",786,10821,1082103,30852,"BWI","Baltimore, MD","MD",24,"Maryland",35,15304,1530401,33195,"TPA","Tampa, FL","FL",12,"Florida",33,925,952,27,27,1,1,"0900-0959",14,1006,1203,4,1150,1207,17,17,1,1,"1100-1159",0,"",0,145,135,117,1,842,4,17,0,0,0,0,NA,NA,NA
2010,2,5,12,3,2010-05-12,"MQ",20398,"MQ","N665MQ",4260,10821,1082103,30852,"BWI","Baltimore, MD","MD",24,"Maryland",35,13930,1393001,30977,"ORD","Chicago, IL","IL",17,"Illinois",41,600,554,-6,0,0,-1,"0600-0659",17,611,710,5,705,715,10,10,0,0,"0700-0759",0,"",0,125,141,119,1,622,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,5,5,3,2010-05-05,"UA",19977,"UA","N811UA",234,10821,1082103,30852,"BWI","Baltimore, MD","MD",24,"Maryland",35,12892,1289201,32575,"LAX","Los Angeles, CA","CA",6,"California",91,610,605,-5,0,0,-1,"0600-0659",10,615,842,5,901,847,-14,0,0,-1,"0900-0959",0,"",0,351,342,327,1,2329,10,NA,NA,NA,NA,NA,NA,NA,NA
2010,2,5,2,7,2010-05-02,"WN",19393,"WN","N231WN",2464,10821,1082103,30852,"BWI","Baltimore, MD","MD",24,"Maryland",35,12448,1244802,32448,"JAN","Jackson/Vicksburg, MS","MS",28,"Mississippi",53,1515,1624,69,69,1,4,"1500-1559",10,1634,1755,3,1655,1758,63,63,1,4,"1600-1659",0,"",0,160,154,141,1,888,4,59,0,0,0,4,NA,NA,NA
2010,2,5,6,4,2010-05-06,"WN",19393,"WN","N646SW",3939,10821,1082103,30852,"BWI","Baltimore, MD","MD",24,"Maryland",35,15016,1501602,31123,"STL","St. Louis, MO","MO",29,"Missouri",64,1355,1405,10,10,0,0,"1300-1359",9,1414,1515,3,1510,1518,8,8,0,0,"1500-1559",0,"",0,135,133,121,1,737,3,NA,NA,NA,NA,NA,NA,NA,NA
