"Year","Quarter","Month","DayofMonth","DayOfWeek","FlightDate","UniqueCarrier","AirlineID","Carrier","TailNum","FlightNum","OriginAirportID","OriginAirportSeqID","OriginCityMarketID","Origin","OriginCityName","OriginState","OriginStateFips","OriginStateName","OriginWac","DestAirportID","DestAirportSeqID","DestCityMarketID","Dest","DestCityName","DestState","DestStateFips","DestStateName","DestWac","CRSDepTime","DepTime","DepDelay","DepDelayMinutes","DepDel15","DepartureDelayGroups","DepTimeBlk","TaxiOut","WheelsOff","WheelsOn","TaxiIn","CRSArrTime","ArrTime","ArrDelay","ArrDelayMinutes","ArrDel15","ArrivalDelayGroups","ArrTimeBlk","Cancelled","CancellationCode","Diverted","CRSElapsedTime","ActualElapsedTime","AirTime","Flights","Distance","DistanceGroup","CarrierDelay","WeatherDelay","NASDelay","SecurityDelay","LateAircraftDelay","FirstDepTime","TotalAddGTime","LongestAddGTime"
2010,1,1,30,6,2010-01-30,"YV",20378,"YV","N917FJ",2608,11057,1105702,31057,"CLT","Charlotte, NC","NC",37,"North Carolina",36,14986,1498602,34986,"SRQ","Sarasota/Bradenton, FL","FL",12,"Florida",33,1431,1840,249,249,1,12,"1400-1459",77,1957,2135,8,1620,2143,323,323,1,12,"1600-1659",0,"",0,109,183,98,1,547,3,0,323,0,0,0,NA,NA,NA
2010,1,1,1,5,2010-01-01,"US",20355,"US","N536UW",938,11057,1105702,31057,"CLT","Charlotte, NC","NC",37,"North Carolina",36,12953,1295301,31703,"LGA","New York, NY","NY",36,"New York",22,1140,1140,0,0,0,0,"1100-1159",29,1209,1318,7,1338,1325,-13,0,0,-1,"1300-1359",0,"",0,118,105,69,1,544,3,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,1,30,6,2010-01-30,"YV",20378,"YV","N931LR",2683,11057,1105702,31057,"CLT","Charlotte, NC","NC",37,"North Carolina",36,13244,1324401,33244,"MEM","Memphis, TN","TN",47,"Tennessee",54,1301,1521,140,140,1,9,"1300-1359",33,1554,1630,5,1357,1635,158,158,1,10,"1300-1359",0,"",0,116,134,96,1,512,3,0,158,0,0,0,NA,NA,NA
2010,1,1,10,7,2010-01-10,"XE",20374,"XE","",2181,11057,1105702,31057,"CLT","Charlotte, NC","NC",37,"North Carolina",36,11042,1104201,30647,"CLE","Cleveland, OH","OH",39,"Ohio",44,1715,NA,NA,NA,NA,NA,"1700-1759",NA,NA,NA,NA,1849,NA,NA,NA,NA,NA,"1800-1859",1,"C",0,94,NA,NA,1,430,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,1,18,1,2010-01-18,"US",20355,"US","N451UW",912,11057,1105702,31057,"CLT","Charlotte, NC","NC",37,"North Carolina",36,10821,1082103,30852,"BWI","Baltimore, MD","MD",24,"Maryland",35,2000,1955,-5,0,0,-1,"2000-2059",32,2027,2123,6,2122,2129,7,7,0,0,"2100-2159",0,"",0,82,94,56,1,361,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,1,14,4,2010-01-14,"US",20355,"US","N443US",884,11057,1105702,31057,"CLT","Charlotte, NC","NC",37,"North Carolina",36,10721,1072101,30721,"BOS","Boston, MA","MA",25,"Massachusetts",13,1805,1821,16,16,1,1,"1800-1859",23,1844,2025,7,2014,2032,18,18,1,1,"2000-2059",0,"",0,129,131,101,1,728,3,16,0,2,0,0,NA,NA,NA
2010,1,1,15,5,2010-01-15,"US",20355,"US","N768US",1869,11057,1105702,31057,"CLT","Charlotte, NC","NC",37,"North Carolina",36,10693,1069301,30693,"BNA","Nashville, TN","TN",47,"Tennessee",54,2215,2213,-2,0,0,-1,"2200-2259",11,2224,2211,6,2232,2217,-15,0,0,-1,"2200-2259",0,"",0,77,64,47,1,329,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,1,18,1,2010-01-18,"US",20355,"US","N126UW",1219,11057,1105702,31057,"CLT","Charlotte, NC","NC",37,"North Carolina",36,11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX",48,"Texas",74,733,732,-1,0,0,-1,"0700-0759",12,744,908,10,931,918,-13,0,0,-1,"0900-0959",0,"",0,178,166,144,1,936,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,1,19,2,2010-01-19,"US",20355,"US","N121UW",1054,11057,1105702,31057,"CLT","Charlotte, NC","NC",37,"North Carolina",36,14122,1412201,30198,"PIT","Pittsburgh, PA","PA",42,"Pennsylvania",23,1630,1623,-7,0,0,-1,"1600-1659",16,1639,1739,6,1801,1745,-16,0,0,-2,"1800-1859",0,"",0,91,82,60,1,366,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,1,29,5,2010-01-29,"US",20355,"US","N721UW",1453,11057,1105702,31057,"CLT","Charlotte, NC","NC",37,"North Carolina",36,13495,1349501,33495,"MSY","New Orleans, LA","LA",22,"Louisiana",72,1310,1302,-8,0,0,-1,"1300-1359",11,1313,1403,4,1414,1407,-7,0,0,-1,"1400-1459",0,"",0,124,125,110,1,651,3,NA,NA,NA,NA,NA,NA,NA,NA
