"Year","Quarter","Month","DayofMonth","DayOfWeek","FlightDate","UniqueCarrier","AirlineID","Carrier","TailNum","FlightNum","OriginAirportID","OriginAirportSeqID","OriginCityMarketID","Origin","OriginCityName","OriginState","OriginStateFips","OriginStateName","OriginWac","DestAirportID","DestAirportSeqID","DestCityMarketID","Dest","DestCityName","DestState","DestStateFips","DestStateName","DestWac","CRSDepTime","DepTime","DepDelay","DepDelayMinutes","DepDel15","DepartureDelayGroups","DepTimeBlk","TaxiOut","WheelsOff","WheelsOn","TaxiIn","CRSArrTime","ArrTime","ArrDelay","ArrDelayMinutes","ArrDel15","ArrivalDelayGroups","ArrTimeBlk","Cancelled","CancellationCode","Diverted","CRSElapsedTime","ActualElapsedTime","AirTime","Flights","Distance","DistanceGroup","CarrierDelay","WeatherDelay","NASDelay","SecurityDelay","LateAircraftDelay","FirstDepTime","TotalAddGTime","LongestAddGTime"
2010,1,1,11,1,2010-01-11,"B6",20409,"B6","N283JB",1255,10721,1072101,30721,"BOS","Boston, MA","MA",25,"Massachusetts",13,12264,1226401,30852,"IAD","Washington, DC","VA",51,"Virginia",38,1600,1718,78,78,1,5,"1600-1659",14,1732,1845,5,1743,1850,67,67,1,4,"1700-1759",0,"",0,103,92,73,1,413,2,67,0,0,0,0,NA,NA,NA
2010,1,1,5,2,2010-01-05,"AA",19805,"AA","N5EFAA",1625,10721,1072101,30721,"BOS","Boston, MA","MA",25,"Massachusetts",13,11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX",48,"Texas",74,820,822,2,2,0,0,"0800-0859",13,835,1059,40,1150,1139,-11,0,0,-1,"1100-1159",0,"",0,270,257,204,1,1562,7,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,1,28,4,2010-01-28,"CO",19704,"CO","N14628",1119,10721,1072101,30721,"BOS","Boston, MA","MA",25,"Massachusetts",13,11618,1161801,31703,"EWR","Newark, NJ","NJ",34,"New Jersey",21,730,719,-11,0,0,-1,"0700-0759",20,739,832,12,850,844,-6,0,0,-1,"0800-0859",0,"",0,80,85,53,1,200,1,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,1,27,3,2010-01-27,"MQ",20398,"MQ","N733MQ",4619,10721,1072101,30721,"BOS","Boston, MA","MA",25,"Massachusetts",13,12478,1247801,31703,"JFK","New York, NY","NY",36,"New York",22,1730,1739,9,9,0,0,"1700-1759",18,1757,1841,8,1900,1849,-11,0,0,-1,"1900-1959",0,"",0,90,70,44,1,187,1,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,1,7,4,2010-01-07,"WN",19393,"WN","N936WN",3308,10721,1072101,30721,"BOS","Boston, MA","MA",25,"Massachusetts",13,13232,1323201,30977,"MDW","Chicago, IL","IL",17,"Illinois",41,905,NA,NA,NA,NA,NA,"0900-0959",NA,NA,NA,NA,1100,NA,NA,NA,NA,NA,"1100-1159",1,"B",0,175,NA,NA,1,861,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,1,22,5,2010-01-22,"CO",19704,"CO","N14735",1183,10721,1072101,30721,"BOS","Boston, MA","MA",25,"Massachusetts",13,11618,1161801,31703,"EWR","Newark, NJ","NJ",34,"New Jersey",21,1840,1838,-2,0,0,-1,"1800-1859",16,1854,1952,8,2030,2000,-30,0,0,-2,"2000-2059",0,"",0,110,82,58,1,200,1,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,1,25,1,2010-01-25,"US",20355,"US","N769US",2033,10721,1072101,30721,"BOS","Boston, MA","MA",25,"Massachusetts",13,11278,1127801,30852,"DCA","Washington, DC","VA",51,"Virginia",38,1200,1152,-8,0,0,-1,"1200-1259",13,1205,1325,6,1330,1331,1,1,0,0,"1300-1359",0,"",0,90,99,80,1,399,2,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,1,28,4,2010-01-28,"B6",20409,"B6","N524JB",453,10721,1072101,30721,"BOS","Boston, MA","MA",25,"Massachusetts",13,11697,1169702,32467,"FLL","Fort Lauderdale, FL","FL",12,"Florida",33,930,935,5,5,0,0,"0900-0959",12,947,1250,4,1301,1254,-7,0,0,-1,"1300-1359",0,"",0,211,199,183,1,1237,5,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,1,11,1,2010-01-11,"DL",19790,"DL","N364NB",2279,10721,1072101,30721,"BOS","Boston, MA","MA",25,"Massachusetts",13,13487,1348701,31650,"MSP","Minneapolis, MN","MN",27,"Minnesota",63,1345,1343,-2,0,0,-1,"1300-1359",14,1357,1525,9,1612,1534,-38,0,0,-2,"1600-1659",0,"",0,207,171,148,1,1124,5,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,1,15,5,2010-01-15,"FL",20437,"FL","N953AT",272,10721,1072101,30721,"BOS","Boston, MA","MA",25,"Massachusetts",13,10397,1039703,30397,"ATL","Atlanta, GA","GA",13,"Georgia",34,535,528,-7,0,0,-1,"0001-0559",13,541,805,20,841,825,-16,0,0,-2,"0800-0859",0,"",0,186,177,144,1,946,4,NA,NA,NA,NA,NA,NA,NA,NA
2010,1,1,19,2,2010-01-19,"US",20355,"US","N957UW",2137,10721,1072101,30721,"BOS","Boston, MA","MA",25,"Massachusetts",13,12953,1295301,31703,"LGA","New York, NY","NY",36,"New York",22,1700,1659,-1,0,0,-1,"1700-1759",18,1717,1805,7,1819,1812,-7,0,0,-1,"1800-1859",0,"",0,79,73,48,1,185,1,NA,NA,NA,NA,NA,NA,NA,NA
